timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-07-10 17:00:00+00:00,0,2476,846,0,19246,5755,5880,299,417.6798446466872
2022-07-10 18:00:00+00:00,0,2458,881,0,20831,5868,5869,319,421.92541268702035
2022-07-10 19:00:00+00:00,0,2120,1257,0,22018,5865,5868,381,423.18520888320137
2022-07-10 20:00:00+00:00,0,2128,1778,0,22516,6173,5864,352,421.94089304578597
2022-07-10 21:00:00+00:00,0,2023,1909,0,23016,6410,5865,352,424.86769425142137
2022-07-10 22:00:00+00:00,0,1540,1921,0,23871,6616,5880,356,432.59989050368307
2022-07-10 23:00:00+00:00,0,1117,1934,0,23818,6567,5885,358,436.02240479850803
2022-07-11 00:00:00+00:00,0,621,1797,0,23090,6401,5876,337,440.15348092964695
2022-07-11 01:00:00+00:00,0,84,1537,0,22157,6443,5882,298,448.3296063294964
2022-07-11 02:00:00+00:00,0,1,1096,0,21888,6485,5883,302,454.61284532323657
2022-07-11 03:00:00+00:00,0,1,945,0,19861,6437,5901,326,453.48937886528637
2022-07-11 04:00:00+00:00,0,0,889,0,17182,6251,5891,334,448.94254754967756
2022-07-11 05:00:00+00:00,0,1,892,0,15157,5503,5888,344,435.86881410833183
2022-07-11 06:00:00+00:00,0,1,637,0,14168,5382,5896,354,435.852220288978
2022-07-11 07:00:00+00:00,0,1,545,0,13584,5374,5901,355,435.8859860248447
2022-07-11 08:00:00+00:00,0,0,549,0,12930,5369,5911,359,434.1491360777132
2022-07-11 09:00:00+00:00,0,0,424,0,12914,5373,5903,360,436.3550892928646
2022-07-11 10:00:00+00:00,0,0,399,0,13288,5388,5906,358,437.7468724101188
2022-07-11 11:00:00+00:00,0,3,345,0,13966,5392,5908,351,440.00804929713075
2022-07-11 12:00:00+00:00,0,173,396,0,15015,5401,5913,344,438.76525218412746
2022-07-11 13:00:00+00:00,0,616,304,0,16289,5559,5906,346,438.42157133011716
2022-07-11 14:00:00+00:00,0,966,378,0,17959,5734,5909,355,437.78237117025014
2022-07-11 15:00:00+00:00,0,1314,499,0,19672,5676,5889,359,434.3945643389506
2022-07-11 16:00:00+00:00,0,1631,521,22,20875,5702,5888,360,432.9129689419698
2022-07-11 17:00:00+00:00,0,1719,588,2,22087,5801,5887,362,434.04612303133405
2022-07-11 18:00:00+00:00,0,1778,640,1,23772,5831,5892,362,435.58814923189465
2022-07-11 19:00:00+00:00,0,1597,1153,0,24359,6172,5897,360,436.12886337194595
2022-07-11 20:00:00+00:00,0,1371,1813,0,24437,6230,5898,386,432.09191478759186
2022-07-11 21:00:00+00:00,0,840,2256,0,24738,6353,5900,354,434.5066640290794
2022-07-11 22:00:00+00:00,0,717,2262,0,24883,6433,5895,343,436.7070041694422
2022-07-11 23:00:00+00:00,0,415,2333,0,24593,6535,5897,329,439.5968031519625
2022-07-12 00:00:00+00:00,0,189,1891,0,24128,6522,5894,325,445.9516547279776
2022-07-12 01:00:00+00:00,0,28,1652,0,22944,6508,5894,296,449.0307057499598
2022-07-12 02:00:00+00:00,0,1,1039,0,22424,6420,5897,300,455.001274909232
2022-07-12 03:00:00+00:00,0,1,391,0,21348,6368,5899,304,461.4384016787619
2022-07-12 04:00:00+00:00,0,1,511,0,18099,6090,5908,315,453.3036153149657
2022-07-12 05:00:00+00:00,0,1,396,0,16517,5427,5908,332,444.36062419089603
2022-07-12 06:00:00+00:00,0,1,220,0,15648,5469,5905,337,446.18531544597533
2022-07-12 07:00:00+00:00,0,0,185,0,14637,5322,5910,347,442.8370137494792
2022-07-12 08:00:00+00:00,0,1,211,0,14064,5310,5902,345,441.32849456122017
2022-07-12 09:00:00+00:00,0,1,153,0,13985,5220,5911,348,440.61733937075496
2022-07-12 10:00:00+00:00,0,1,136,0,14162,5186,5910,351,440.72302493591235
2022-07-12 11:00:00+00:00,0,8,160,0,14929,5238,5915,350,442.3315037593985
2022-07-12 12:00:00+00:00,0,170,211,21,15691,5808,5916,346,448.36863970457694
2022-07-12 13:00:00+00:00,0,513,238,22,16795,5647,5908,354,442.8351256912169
2022-07-12 14:00:00+00:00,0,904,256,0,18067,5788,5903,346,441.166005629478
2022-07-12 15:00:00+00:00,0,1395,245,0,19377,5893,5899,350,438.53412346572577
2022-07-12 16:00:00+00:00,0,1925,340,0,20922,5858,5896,353,433.34184280614267
2022-07-12 17:00:00+00:00,0,2297,411,0,22606,6003,5884,353,432.8497363796134
2022-07-12 18:00:00+00:00,0,2245,569,0,24488,6291,5886,377,437.09311019670815
2022-07-12 19:00:00+00:00,0,2042,1431,0,24949,6651,5883,415,434.1916318193904
2022-07-12 20:00:00+00:00,0,1604,2287,0,25239,6675,5879,408,430.6198327473154
2022-07-12 21:00:00+00:00,0,1227,2556,0,25820,6582,5877,408,431.4823404756299
2022-07-12 22:00:00+00:00,0,813,2536,0,26219,6583,5878,407,436.03810443962675
2022-07-12 23:00:00+00:00,0,501,2371,0,25869,6504,5879,405,439.45755977750485
2022-07-13 00:00:00+00:00,0,322,2226,0,25684,6244,5881,382,440.12611993421535
2022-07-13 01:00:00+00:00,0,40,1879,0,24668,6133,5876,352,444.5565369210229
2022-07-13 02:00:00+00:00,0,0,1212,0,24047,6034,5864,343,450.91349333333335
2022-07-13 03:00:00+00:00,0,0,602,0,22459,6073,5870,336,456.9026032823995
2022-07-13 04:00:00+00:00,0,1,503,0,19648,5797,5878,340,452.0753878198153
2022-07-13 05:00:00+00:00,0,1,420,0,17476,5725,5878,352,449.5295792576712
2022-07-13 06:00:00+00:00,0,1,432,0,15126,5670,5893,352,444.9015432772803
2022-07-13 07:00:00+00:00,0,1,318,0,14311,5364,5890,365,440.89957712674766
2022-07-13 08:00:00+00:00,0,1,305,0,13523,5134,5893,370,436.03135653690634
2022-07-13 09:00:00+00:00,0,0,327,0,13050,5117,5895,362,434.41832653226135
2022-07-13 10:00:00+00:00,0,1,327,0,13066,5130,5898,367,434.5481866957118
2022-07-13 11:00:00+00:00,0,2,344,0,13588,4980,5892,366,433.21714603527727
2022-07-13 12:00:00+00:00,0,150,486,0,14479,5056,5893,352,431.9397334948516
2022-07-13 13:00:00+00:00,0,629,552,0,14899,5339,5884,366,429.0836315009578
2022-07-13 14:00:00+00:00,0,1306,618,0,16069,5454,5887,361,423.24101700623
2022-07-13 15:00:00+00:00,0,1451,535,0,18706,5617,5871,353,430.2048074263056
2022-07-13 16:00:00+00:00,0,1633,611,0,20673,5960,5868,362,434.4507648047398
2022-07-13 17:00:00+00:00,0,1863,857,0,21852,6140,5868,356,432.95232293697205
2022-07-13 18:00:00+00:00,0,1553,1332,0,22848,6255,5876,375,433.51089202123484
2022-07-13 19:00:00+00:00,0,1513,1725,0,23451,6153,5881,418,429.3859380189571
2022-07-13 20:00:00+00:00,0,1936,2340,0,22800,5995,5874,426,416.34461913591224
2022-07-13 21:00:00+00:00,0,1860,2772,0,22072,5890,5871,450,410.171399203392
2022-07-13 22:00:00+00:00,0,1843,2675,0,21809,5905,5872,448,410.91971882133225
2022-07-13 23:00:00+00:00,0,1389,2418,0,21603,5868,5864,453,417.2567894666844
2022-07-14 00:00:00+00:00,0,650,1742,0,21845,5928,5870,365,433.73236263736266
2022-07-14 01:00:00+00:00,0,26,1106,0,21760,5910,5873,343,447.92895082528986
2022-07-14 02:00:00+00:00,0,1,881,0,21205,5932,5876,344,450.52446041064286
2022-07-14 03:00:00+00:00,0,0,748,0,19465,5957,5895,363,450.06697915381767
2022-07-14 04:00:00+00:00,0,0,746,0,16834,5516,5894,369,440.93061752784496
2022-07-14 05:00:00+00:00,0,1,618,0,14985,5057,5893,356,433.17945001858044
2022-07-14 06:00:00+00:00,0,1,571,0,13537,5052,5895,354,430.60507674144037
2022-07-14 07:00:00+00:00,0,1,470,0,12779,4851,5904,354,427.07496202635576
2022-07-14 08:00:00+00:00,0,1,431,0,11882,4972,5903,352,427.3990484686292
2022-07-14 09:00:00+00:00,0,0,400,0,11409,4942,5910,355,426.0088633993743
2022-07-14 10:00:00+00:00,0,1,320,0,11723,4940,5908,364,428.1650756793946
2022-07-14 11:00:00+00:00,0,12,332,0,12691,4996,5908,360,431.18918474011275
2022-07-14 12:00:00+00:00,0,195,339,0,13949,5090,5915,356,432.5104859928804
2022-07-14 13:00:00+00:00,0,911,337,0,14694,5222,5911,342,425.9084144873619
2022-07-14 14:00:00+00:00,0,1453,424,0,15843,5260,5901,347,420.7144176816751
2022-07-14 15:00:00+00:00,0,1941,444,0,17636,5340,5876,348,419.8584454646193
2022-07-14 16:00:00+00:00,0,1978,497,0,19690,5545,5872,335,425.6137040422207
2022-07-14 17:00:00+00:00,0,2035,662,2,20996,5558,5867,340,425.6860406091371
2022-07-14 18:00:00+00:00,0,2025,766,22,22016,5643,5865,345,427.4723024916853
2022-07-14 19:00:00+00:00,0,1647,1409,0,22847,5923,5869,362,428.4867698452322
2022-07-14 20:00:00+00:00,0,1416,2112,5,23055,5998,5872,388,424.4197085929053
2022-07-14 21:00:00+00:00,0,1280,2363,19,23151,6085,5874,398,424.23436303293335
2022-07-14 22:00:00+00:00,0,938,2567,0,23523,6039,5875,421,425.4158981784925
2022-07-14 23:00:00+00:00,0,810,2237,0,22833,5933,5899,425,427.6336890683588
2022-07-15 00:00:00+00:00,0,298,1770,0,22471,5902,5909,418,437.1240208877285
2022-07-15 01:00:00+00:00,0,31,1430,0,21734,5898,5905,371,443.2639034182476
2022-07-15 02:00:00+00:00,0,1,941,0,21369,5910,5901,368,449.2631777326761
2022-07-15 03:00:00+00:00,0,1,392,0,19650,5812,5912,367,453.0759631542914
2022-07-15 04:00:00+00:00,0,1,259,0,16175,5752,5909,370,449.82277102508255
2022-07-15 05:00:00+00:00,0,0,247,0,13722,5575,5916,365,443.60696999031944
2022-07-15 06:00:00+00:00,0,0,364,0,12604,5548,5908,361,439.2972362315917
2022-07-15 07:00:00+00:00,0,1,416,0,11919,5542,5916,360,436.7213298004471
2022-07-15 08:00:00+00:00,0,0,480,0,11207,5555,5908,356,434.3923253637369
2022-07-15 09:00:00+00:00,0,0,394,0,10960,5495,5907,357,434.33349197421364
2022-07-15 10:00:00+00:00,0,1,359,0,10996,5481,5902,353,434.91819677810497
2022-07-15 11:00:00+00:00,0,0,286,0,11478,5444,5916,360,436.422926247658
2022-07-15 12:00:00+00:00,0,98,358,0,12656,5571,5906,349,438.4237709519609
2022-07-15 13:00:00+00:00,0,457,268,0,13660,5587,5908,355,436.5334476843911
2022-07-15 14:00:00+00:00,0,901,311,0,15403,5681,5911,354,434.25114666853403
2022-07-15 15:00:00+00:00,0,1344,161,0,18442,5696,5909,342,436.31516899730354
2022-07-15 16:00:00+00:00,0,2007,137,0,20416,5710,5897,348,432.34590757641604
2022-07-15 17:00:00+00:00,0,2334,410,0,21812,5841,5893,354,429.40645126077936
2022-07-15 18:00:00+00:00,0,2264,527,0,23039,5931,5883,365,431.80688784235315
2022-07-15 19:00:00+00:00,0,2136,1162,0,23627,5968,5877,365,427.7738086112176
2022-07-15 20:00:00+00:00,0,2077,1855,0,23581,6131,5879,363,422.85074963646395
2022-07-15 21:00:00+00:00,0,1999,2066,0,23989,6205,5885,352,422.9018421572501
2022-07-15 22:00:00+00:00,0,1609,2555,0,23811,6227,5877,352,421.7630778363137
2022-07-15 23:00:00+00:00,0,1035,2318,0,23784,6156,5886,355,428.8063186118278
2022-07-16 00:00:00+00:00,0,603,2054,0,22807,6076,5889,401,433.37739888977
2022-07-16 01:00:00+00:00,0,65,1384,0,22214,6027,5897,446,445.0427386007271
2022-07-16 02:00:00+00:00,0,1,760,0,21724,6015,5897,388,452.9350294667242
2022-07-16 03:00:00+00:00,0,1,300,0,20340,6017,5908,340,457.5723880143439
2022-07-16 04:00:00+00:00,0,0,318,0,17508,5861,5916,349,452.1846287393162
2022-07-16 05:00:00+00:00,0,1,276,0,14855,5717,5922,350,447.0749234910217
2022-07-16 06:00:00+00:00,0,1,373,0,13315,5516,5918,358,439.9285349868529
2022-07-16 07:00:00+00:00,0,0,364,0,12724,5244,5924,357,434.5985454840938
2022-07-16 08:00:00+00:00,0,1,370,0,12292,5118,5922,356,431.5102456461199
2022-07-16 09:00:00+00:00,0,0,276,0,11787,5066,5921,354,431.07357716629633
2022-07-16 10:00:00+00:00,0,1,306,0,11289,5057,5927,346,429.0516880397802
2022-07-16 11:00:00+00:00,0,11,309,0,11485,5001,5933,345,428.3002512562814
2022-07-16 12:00:00+00:00,0,320,311,0,11577,5008,5930,345,423.58281895193903
2022-07-16 13:00:00+00:00,0,1103,272,0,12210,5023,5926,353,414.1042713063045
2022-07-16 14:00:00+00:00,0,1846,133,0,14350,5192,5924,353,414.42175696093244
2022-07-16 15:00:00+00:00,0,2422,124,0,16855,5359,5909,352,416.08832726217724
2022-07-16 16:00:00+00:00,0,2650,207,0,18657,5873,5901,368,422.71392916567623
2022-07-16 17:00:00+00:00,0,2818,424,0,20002,6302,5897,415,425.58279881755817
2022-07-16 18:00:00+00:00,0,2810,491,0,21194,6361,5894,429,427.59278087092173
2022-07-16 19:00:00+00:00,0,2647,780,0,21569,6355,5893,430,426.73390136433613
2022-07-16 20:00:00+00:00,0,2476,862,0,22172,6171,5878,420,426.915927222939
2022-07-16 21:00:00+00:00,0,2220,881,1,23258,5862,5886,401,427.924277441637
2022-07-16 22:00:00+00:00,0,1763,1241,0,23339,6015,5889,403,430.37089262613193
2022-07-16 23:00:00+00:00,0,1374,1337,0,23176,6117,5876,401,434.24529139782135
2022-07-17 00:00:00+00:00,0,824,1455,0,22345,6038,5879,385,436.7657477116395
2022-07-17 01:00:00+00:00,0,81,1287,0,21494,6045,5896,395,445.6154042843343
2022-07-17 02:00:00+00:00,0,1,706,0,21306,6047,5897,375,453.5849644646394
2022-07-17 03:00:00+00:00,0,0,311,0,19805,6050,5898,348,457.3531408120449
2022-07-17 04:00:00+00:00,0,1,433,0,17568,5763,5902,346,449.6323926298604
2022-07-17 05:00:00+00:00,0,1,392,0,15673,5518,5902,344,444.26600790513834
2022-07-17 06:00:00+00:00,0,1,372,0,14229,5396,5914,339,440.16749838101407
2022-07-17 07:00:00+00:00,0,1,323,0,13213,5378,5913,338,438.7196614479854
2022-07-17 08:00:00+00:00,0,0,329,0,12413,5273,5917,335,435.24869163885114
2022-07-17 09:00:00+00:00,0,0,366,0,11854,5151,5917,338,431.29636840768643
2022-07-17 10:00:00+00:00,0,0,373,0,11506,5145,5923,340,430.07119852278095
2022-07-17 11:00:00+00:00,0,8,392,0,10866,5145,5925,338,427.88286142718533
2022-07-17 12:00:00+00:00,0,563,282,0,10922,5155,5934,326,420.7971270813562
2022-07-17 13:00:00+00:00,0,1959,236,0,11574,5362,5927,302,405.94112776025236
2022-07-17 14:00:00+00:00,0,2647,136,0,13720,5588,5906,313,408.3226068527022
2022-07-17 15:00:00+00:00,0,2860,117,0,16662,5563,5910,296,413.43313805399896
2022-07-17 16:00:00+00:00,0,2909,75,0,19256,5804,5897,282,422.2719516114893
2022-07-17 17:00:00+00:00,0,2799,378,0,21199,5822,5897,292,423.8685519553687
2022-07-17 18:00:00+00:00,0,2749,478,0,22395,5735,5890,308,424.49609905471976
2022-07-17 19:00:00+00:00,0,2691,667,0,23011,5822,5884,307,425.1208118388828
2022-07-17 20:00:00+00:00,0,2749,967,0,23417,5731,5884,304,421.2382208337601
2022-07-17 21:00:00+00:00,0,2443,1127,0,23740,5869,5872,297,424.7017637491105
2022-07-17 22:00:00+00:00,0,1979,1322,0,23678,6340,5888,286,431.7302559947332
2022-07-17 23:00:00+00:00,0,1681,1343,0,23513,6476,5873,296,435.6949364504109
2022-07-18 00:00:00+00:00,0,925,1317,0,22962,6483,5875,303,443.07838373167834
2022-07-18 01:00:00+00:00,0,94,968,0,22749,6482,5881,315,455.818411027981
2022-07-18 02:00:00+00:00,0,1,454,0,22208,6476,5890,330,462.3930823835516
2022-07-18 03:00:00+00:00,0,1,343,0,20326,6486,5891,339,462.3253759060684
2022-07-18 04:00:00+00:00,0,0,330,0,17803,6302,5893,351,457.98350663320184
2022-07-18 05:00:00+00:00,0,0,281,0,15712,5767,5894,353,449.40486306994677
2022-07-18 06:00:00+00:00,0,1,157,0,14092,5314,5906,356,442.15600557577636
2022-07-18 07:00:00+00:00,0,1,156,0,13109,5165,5905,359,437.9803603968415
2022-07-18 08:00:00+00:00,0,0,190,0,12165,5158,5910,349,435.2246340232206
2022-07-18 09:00:00+00:00,0,1,277,0,11799,5148,5908,340,432.7804285775146
2022-07-18 10:00:00+00:00,0,0,263,0,12339,5087,5905,350,433.3078015369195
2022-07-18 11:00:00+00:00,0,6,283,0,13131,5186,5908,329,436.3528559352735
2022-07-18 12:00:00+00:00,0,451,265,0,14295,5368,5909,329,434.97535409700566
2022-07-18 13:00:00+00:00,0,1614,142,0,15322,5334,5908,329,422.276798492094
2022-07-18 14:00:00+00:00,0,2046,117,0,17608,5535,5897,332,424.93857618519104
2022-07-18 15:00:00+00:00,0,2186,155,0,20811,5570,5888,334,429.41884157509156
2022-07-18 16:00:00+00:00,0,2353,142,0,22817,5717,5884,347,432.597128287708
2022-07-18 17:00:00+00:00,0,2597,233,0,23935,6247,5877,344,436.17370580888536
2022-07-18 18:00:00+00:00,0,2428,552,0,24633,6559,5868,346,438.55152775714356
2022-07-18 19:00:00+00:00,0,1978,1105,0,25375,6632,5864,352,438.94194548007556
2022-07-18 20:00:00+00:00,0,1961,1456,0,25009,6725,5867,353,435.9539049092359
2022-07-18 21:00:00+00:00,0,1934,1907,0,24463,6885,5864,368,432.4531034982255
2022-07-18 22:00:00+00:00,0,1766,1747,0,24509,6901,5864,351,435.9390830861977
2022-07-18 23:00:00+00:00,0,1708,1843,0,23168,6758,5863,351,432.32032450681515
2022-07-19 00:00:00+00:00,0,958,1436,0,23416,6376,5851,347,440.9630054189245
2022-07-19 01:00:00+00:00,0,83,1183,0,23516,6212,5866,349,451.48047515386065
2022-07-19 02:00:00+00:00,0,1,823,0,22936,6146,5866,348,455.3871816168328
2022-07-19 03:00:00+00:00,0,1,615,0,20707,6138,5871,355,455.5612847686051
2022-07-19 04:00:00+00:00,0,1,335,0,18067,5791,5871,354,452.39498339853384
2022-07-19 05:00:00+00:00,0,1,233,0,15863,5366,5872,338,445.4459942904636
2022-07-19 06:00:00+00:00,0,0,136,0,14943,5342,5883,331,444.9971841561855
2022-07-19 07:00:00+00:00,0,1,109,0,14139,5343,5880,325,444.13447300073653
2022-07-19 08:00:00+00:00,0,1,99,0,13412,5303,5888,314,442.324539313267
2022-07-19 09:00:00+00:00,0,1,127,0,13041,5316,5884,315,441.3934937611408
2022-07-19 10:00:00+00:00,0,0,63,0,13396,5332,5892,328,443.16244852265004
2022-07-19 11:00:00+00:00,0,14,111,1,14065,5368,5888,338,443.89738219895287
2022-07-19 12:00:00+00:00,0,373,83,1,15862,5283,5894,341,440.8353270826598
2022-07-19 13:00:00+00:00,0,1444,71,0,16741,5232,5883,317,427.7062786310967
2022-07-19 14:00:00+00:00,0,2009,96,8,17344,5719,5875,334,427.76272104508524
2022-07-19 15:00:00+00:00,0,2133,236,47,19219,5882,5871,332,430.33893831553974
2022-07-19 16:00:00+00:00,0,2219,282,23,21059,6010,5868,333,433.22380845951835
2022-07-19 17:00:00+00:00,0,2248,318,18,22422,6130,5856,341,435.9034098518737
2022-07-19 18:00:00+00:00,0,2193,409,0,23475,6071,5862,339,436.2307491720775
2022-07-19 19:00:00+00:00,0,1970,676,0,24059,6048,5867,346,436.1558281578812
2022-07-19 20:00:00+00:00,0,1318,1354,0,24818,6261,5872,351,438.59928953819986
2022-07-19 21:00:00+00:00,0,949,2343,0,24647,6303,5886,356,432.10016302736886
2022-07-19 22:00:00+00:00,0,1001,2455,0,24018,6063,5879,363,427.222378641997
2022-07-19 23:00:00+00:00,0,1217,2111,0,23110,6017,5882,352,426.73486003773684
2022-07-20 00:00:00+00:00,0,655,1675,0,23024,6107,5877,349,438.0117547164805
2022-07-20 01:00:00+00:00,0,84,1299,0,22671,6293,5877,352,449.88938101487315
2022-07-20 02:00:00+00:00,0,0,983,0,22134,6311,5879,355,454.16605911053784
2022-07-20 03:00:00+00:00,0,1,762,0,20502,5986,5891,358,451.51823880597016
2022-07-20 04:00:00+00:00,0,1,609,0,18177,5488,5896,353,444.68251212160925
2022-07-20 05:00:00+00:00,0,1,453,0,16921,5234,5893,345,441.78420632994766
2022-07-20 06:00:00+00:00,0,1,468,0,15246,5138,5891,348,437.2399601358334
2022-07-20 07:00:00+00:00,0,1,497,0,14319,5157,5901,346,435.0486632851531
2022-07-20 08:00:00+00:00,0,0,462,0,13629,5138,5898,349,433.8791018998273
2022-07-20 09:00:00+00:00,0,1,459,0,13546,5141,5890,351,433.8910902788719
2022-07-20 10:00:00+00:00,0,1,436,0,14079,5153,5894,347,435.55434195291394
2022-07-20 11:00:00+00:00,0,13,451,0,14935,5215,5895,344,437.7785349867799
2022-07-20 12:00:00+00:00,0,259,495,0,16059,5285,5901,347,436.5953220913004
2022-07-20 13:00:00+00:00,0,1252,438,0,16971,5193,5895,343,424.88116442908415
2022-07-20 14:00:00+00:00,0,1952,435,0,18198,5451,5873,345,422.4945123085509
2022-07-20 15:00:00+00:00,0,2193,446,0,20184,5658,5853,336,426.2432362272858
2022-07-20 16:00:00+00:00,0,2512,492,0,21863,6147,5853,337,430.4901623481346
2022-07-20 17:00:00+00:00,0,2411,712,0,23601,6550,5856,348,435.72979887532296
2022-07-20 18:00:00+00:00,0,1886,883,0,25076,7095,5874,350,445.8907297638713
2022-07-20 19:00:00+00:00,0,1955,1271,0,25812,7158,5868,341,442.80025940337225
2022-07-20 20:00:00+00:00,0,1692,1729,0,25960,7092,5872,305,440.49992966002344
2022-07-20 21:00:00+00:00,0,1528,2192,0,26234,6943,5856,320,436.63195040976944
2022-07-20 22:00:00+00:00,0,1164,2494,0,25963,6883,5862,332,436.0910112885849
2022-07-20 23:00:00+00:00,0,757,2322,0,25754,6878,5865,349,441.1886702444842
2022-07-21 00:00:00+00:00,0,436,2058,0,25615,6787,5868,356,445.9205739299611
2022-07-21 01:00:00+00:00,0,63,1685,0,25102,6685,5885,355,451.9666373350094
2022-07-21 02:00:00+00:00,0,0,1158,0,24248,6698,5887,349,457.81392801251957
2022-07-21 03:00:00+00:00,0,1,740,0,22382,6640,5893,351,460.50009720332156
2022-07-21 04:00:00+00:00,0,0,287,0,19625,6586,5880,343,463.71162250542466
2022-07-21 05:00:00+00:00,0,1,246,0,17649,6349,5896,332,459.66091293932334
2022-07-21 06:00:00+00:00,0,1,105,0,16550,6426,5894,328,461.62807125307125
2022-07-21 07:00:00+00:00,0,1,85,0,15417,6153,5896,330,457.2312961767449
2022-07-21 08:00:00+00:00,0,0,70,0,14934,6006,5892,327,455.03595431341586
2022-07-21 09:00:00+00:00,0,1,79,0,14712,5976,5893,325,454.1837619506411
2022-07-21 10:00:00+00:00,0,0,66,0,15182,5851,5884,328,453.4668082457618
2022-07-21 11:00:00+00:00,0,8,76,0,16223,5843,5893,322,454.3436629649216
2022-07-21 12:00:00+00:00,0,211,127,0,17274,5677,5889,329,449.9758362422476
2022-07-21 13:00:00+00:00,0,930,93,0,17474,5330,5881,329,436.77677531045043
2022-07-21 14:00:00+00:00,0,1630,77,0,18116,5604,5873,328,432.740419881118
2022-07-21 15:00:00+00:00,0,1968,116,0,19103,5858,5849,319,433.2959985547828
2022-07-21 16:00:00+00:00,0,2357,107,0,20454,5345,5840,320,425.53655985823434
2022-07-21 17:00:00+00:00,0,2347,114,0,21901,5273,5846,337,427.2146686023787
2022-07-21 18:00:00+00:00,0,2453,368,0,23461,5535,5845,339,428.72832293887
2022-07-21 19:00:00+00:00,0,2160,1321,0,23846,5629,5857,340,423.187699537711
2022-07-21 20:00:00+00:00,0,1761,1779,0,24372,5869,5862,337,425.6531015507754
2022-07-21 21:00:00+00:00,0,1655,2093,0,23693,6220,5845,335,426.074822419116
2022-07-21 22:00:00+00:00,0,1423,2180,0,23075,6422,5842,330,428.5357761254838
2022-07-21 23:00:00+00:00,0,879,2259,0,22497,6406,5842,336,432.0910803527041
2022-07-22 00:00:00+00:00,0,362,1931,0,21907,6311,5855,331,439.19192304548056
2022-07-22 01:00:00+00:00,0,25,1614,0,20983,6469,5852,326,447.16932717117015
2022-07-22 02:00:00+00:00,0,1,1266,0,20393,6329,5868,325,449.2990755368323
2022-07-22 03:00:00+00:00,0,0,720,0,18860,6424,5872,312,455.7159189760159
2022-07-22 04:00:00+00:00,0,1,372,0,16621,6346,5874,321,457.1287286270526
2022-07-22 05:00:00+00:00,0,0,214,0,15450,5398,5883,319,445.4944982394366
2022-07-22 06:00:00+00:00,0,1,130,0,14338,5346,5882,319,444.2056811193112
2022-07-22 07:00:00+00:00,0,1,76,0,13626,5216,5881,325,441.83271641791043
2022-07-22 08:00:00+00:00,0,1,89,0,12957,5177,5882,324,439.67871469504706
2022-07-22 09:00:00+00:00,0,1,61,0,13019,5045,5884,324,438.1870222733624
2022-07-22 10:00:00+00:00,0,1,63,0,13617,4790,5880,330,435.4824763988493
2022-07-22 11:00:00+00:00,0,3,101,0,14544,4860,5881,326,437.87124246548706
2022-07-22 12:00:00+00:00,0,184,319,0,15330,4933,5888,330,434.2764601245182
2022-07-22 13:00:00+00:00,0,904,322,0,16216,4876,5876,319,425.5193771262231
2022-07-22 14:00:00+00:00,0,1555,267,0,17360,4945,5869,328,421.3603416435826
2022-07-22 15:00:00+00:00,0,2047,198,0,19142,5154,5864,334,422.790158526528
2022-07-22 16:00:00+00:00,0,2267,286,0,20954,5330,5861,336,424.8867671404921
2022-07-22 17:00:00+00:00,0,2405,704,0,22288,5644,5865,338,424.5736494468908
2022-07-22 18:00:00+00:00,0,2307,879,0,23607,5957,5860,338,429.18540104755056
2022-07-22 19:00:00+00:00,0,1972,1271,0,24342,6423,5866,338,434.0477469412116
2022-07-22 20:00:00+00:00,0,1820,2147,0,24547,6520,5862,331,428.04598927887065
2022-07-22 21:00:00+00:00,0,1773,2367,0,24187,6491,5865,332,425.46607338778495
2022-07-22 22:00:00+00:00,0,1254,2477,0,24378,6649,5858,334,431.1447619047619
2022-07-22 23:00:00+00:00,0,961,2294,0,23502,6718,5863,322,435.2902924861321
2022-07-23 00:00:00+00:00,0,416,1732,0,22739,6613,5853,328,445.02720203816244
2022-07-23 01:00:00+00:00,0,23,1150,0,22180,6530,5867,331,454.4740167955434
2022-07-23 02:00:00+00:00,0,1,879,0,21121,6432,5869,332,455.95238782699084
2022-07-23 03:00:00+00:00,0,1,694,0,19555,6058,5873,329,452.5485389111043
2022-07-23 04:00:00+00:00,0,1,340,0,17544,5817,5834,297,452.95541849629603
2022-07-23 05:00:00+00:00,0,1,335,0,15571,5467,5724,303,447.39932849166087
2022-07-23 06:00:00+00:00,0,0,225,0,13711,5133,5575,301,443.73541791942273
2022-07-23 07:00:00+00:00,0,0,216,0,12586,5021,5460,302,441.9980496078016
2022-07-23 08:00:00+00:00,0,0,179,0,12000,4996,5326,296,443.611352370926
2022-07-23 09:00:00+00:00,0,1,191,0,11622,5015,5189,296,445.5522541901945
2022-07-23 10:00:00+00:00,0,1,221,0,11523,5009,5084,290,446.796050253073
2022-07-23 11:00:00+00:00,0,11,266,0,11553,5103,5069,283,447.7533318375589
2022-07-23 12:00:00+00:00,0,376,352,0,12001,5072,5063,284,440.1879212026957
2022-07-23 13:00:00+00:00,0,1638,328,0,12828,5147,5061,284,423.44941865063674
2022-07-23 14:00:00+00:00,0,2323,377,0,14598,5359,5051,290,420.7087291949425
2022-07-23 15:00:00+00:00,0,2616,407,0,17345,5185,5045,289,420.72017353579173
2022-07-23 16:00:00+00:00,0,2730,285,0,19811,5354,5035,286,428.1257275902212
